voltage_mean,voltage_std,current_mean,current_std,power_mean,power_std,lux_mean,temperature_mean,humidity_mean,power_rate_of_change,voltage_rate_of_change,efficiency_ratio,fault_class,efficiency_score,maintenance_days
8.445333333333332,0.12356914393700646,0.17666666666666672,0.025166114784235753,1.4940800000000003,0.2336644157762815,16999.166666666668,37.32666666666666,44.74000000000001,-0.013872000000000006,-0.007800000000000029,0.08788619719414516,2,10.389999999999999,88
8.890666666666666,0.8003232680194474,0.28,0.1835755975068582,2.58732,1.9336588394026635,22114.733333333334,37.593333333333334,44.32,0.154638,0.06240000000000005,0.11699001615742638,2,40.033,88
9.388,0.939795722484412,0.39000000000000007,0.20880613017821104,3.792066666666667,2.2196333370476693,27103.899999999998,39.04333333333333,41.46666666666666,0.203932,0.08680000000000003,0.13990336310654777,2,44.378666666666675,88
9.974666666666666,0.1482880080563932,0.5233333333333333,0.030550504633039512,5.223,0.37836756943482697,34669.2,41.6,37.15,0.036782,0.013399999999999945,0.15064810701986145,2,46.163333333333334,88
10.116,0.09773433378296456,0.56,0.036055512754640334,5.667280000000001,0.4204793683404834,42122.23333333333,43.36666666666667,33.78666666666667,0.04056799999999998,0.008999999999999985,0.13454047924462909,2,51.13999999999999,88
9.588,0.9765326415435369,0.44666666666666677,0.22368132093076834,4.428186666666667,2.46040134135335,37032.23333333333,43.72333333333333,33.24666666666667,-0.19657200000000002,-0.08039999999999994,0.11957332017998251,2,13.401333333333335,88
9.637333333333332,1.0161443467014573,0.4633333333333334,0.23671361036774666,4.625653333333333,2.613226984502755,38977.76666666667,43.01666666666667,34.02666666666667,-0.00023999999999997358,-0.00039999999999995595,0.11867110555062885,2,51.1,88
9.616,0.9980541067497283,0.4633333333333334,0.23671361036774666,4.612853333333334,2.6021949889532414,39173.333333333336,43.76666666666667,33.14,0.224512,0.08499999999999996,0.11775192940956239,2,50.82,88
10.204,0.03487119154827076,0.61,0.017320508075688787,6.22468,0.19036767372640906,49963.333333333336,45.43,30.74666666666667,0.015581999999999985,0.00039999999999995595,0.1245824688277638,2,53.697,88
9.713333333333333,0.836615403476013,0.49333333333333335,0.211266025033211,4.90968,2.36422026283509,43618.63333333333,47.06666666666666,29.040000000000003,-0.19557,-0.07080000000000002,0.11255665453400572,2,18.224999999999998,88
9.749333333333333,0.8674591248775539,0.5066666666666667,0.22233608194203058,5.06824,2.496079245857395,42690.299999999996,47.76666666666667,27.929999999999996,0.006522000000000005,0.002200000000000024,0.11871833371202098,2,54.784,88
9.806666666666667,0.9190632912554669,0.52,0.23430749027719966,5.243026666666666,2.6539155001871015,43780.56666666667,47.99333333333334,27.896666666666665,0.23905000000000004,0.08260000000000005,0.1197542040143226,2,58.06666666666668,88
10.340000000000002,0.0643739077576567,0.66,0.017320508075688863,6.825080000000001,0.21806926972867197,53684.166666666664,48.93333333333333,25.38,0.017954000000000025,0.0038000000000000256,0.12713157886567056,2,57.77633333333334,88
10.376000000000001,0.026229754097034874,0.6733333333333333,0.005773502691896279,6.986520000000001,0.06464137374773228,54612.5,49.76666666666667,23.939999999999998,0.004519999999999991,-0.0009999999999999788,0.12792661155208881,2,58.82000000000001,88
10.356,0.021166010488309215,0.6733333333333333,0.005773502691896279,6.9731200000000015,0.0739032556792609,54612.5,50.373333333333335,22.383333333333336,-0.00026800000000002375,-0.00040000000000004474,0.12768125097274488,2,57.73166666666667,88
10.221333333333334,0.24100899015042146,0.6633333333333334,0.020816659994661337,6.783453333333334,0.36894344354294994,54612.5,50.49666666666667,22.606666666666666,-0.034711999999999986,-0.021799999999999996,0.1242083611805384,2,53.03466666666667,88
10.021333333333333,0.2878981301316989,0.63,0.045825756949558434,6.321453333333333,0.6287886644440533,54612.5,50.336666666666666,22.936666666666667,-0.06277000000000003,-0.028000000000000025,0.11574891434047138,2,47.269999999999996,88
9.181333333333333,1.1817975009845554,0.4366666666666667,0.30171730698343,4.246786666666667,3.0877498060130066,39920.833333333336,46.89000000000001,27.733333333333334,-0.28301800000000005,-0.10620000000000003,0.10637754612137887,2,5.865,88
8.329333333333333,1.2747475567081321,0.25,0.28583211855912904,2.322413333333333,2.9017213347482866,24791.933333333334,42.78666666666666,33.666666666666664,-0.254068,-0.11959999999999997,0.0936723905198793,2,4.925333333333334,88
6.173333333333333,2.487383632118975,0.06666666666666667,0.032145502536643375,0.4647333333333333,0.3214062210558483,7781.366666666666,37.279999999999994,43.169999999999995,-0.030222,-0.22540000000000004,0.05971619601577926,2,0.828,88
4.610666666666667,2.4069244552609885,0.04,0.03605551275464008,0.24057333333333333,0.30541369277326663,4456.633333333333,34.48,49.203333333333326,-0.027986,-0.21280000000000002,0.053968847445206344,2,0.261,88
2.204,1.7655231519297918,0.013333333333333334,0.015275252316519938,0.043559999999999995,0.05079828343627511,1381.3666666666668,31.956666666666663,55.89666666666667,-0.004967999999999999,-0.15719999999999998,0.03151117648477249,2,0.0,88
2.1973333333333334,1.7592740927250194,0.013333333333333334,0.015275252316519937,0.04335999999999999,0.05046885772505798,1410.0,31.78333333333333,56.57333333333333,0.003371999999999999,0.007999999999999985,0.030729978738483342,2,0.823,88
4.293333333333334,4.706578091706692,0.14,0.21702534414210709,1.25752,2.0931424135017807,19426.399999999998,34.44,51.406666666666666,0.18369,0.4626,0.0647291969074606,2,30.615,88
7.590666666666667,3.736482481336339,0.33,0.2749545416973504,3.16892,2.851442417303922,37289.46666666667,38.85666666666666,42.13666666666666,0.28177199999999997,0.33840000000000003,0.08497936022969231,2,47.785,88
9.898666666666665,0.421811964426483,0.5266666666666667,0.12096831541082693,5.247306666666666,1.3952986928014186,54271.4,43.333333333333336,33.35,0.13300599999999996,0.03979999999999997,0.09668462545726127,2,52.78266666666666,88
10.145333333333333,0.07902742140121817,0.6,0.026457513110645238,6.088573333333333,0.31437418808378753,53445.0,45.946666666666665,28.866666666666664,0.023170000000000003,0.004999999999999982,0.11392009380184359,2,51.64666666666666,88
10.204,0.03939543120708018,0.6233333333333334,0.015275252316517957,6.360853333333334,0.17825266262622447,53786.1,47.04999999999999,27.426666666666666,0.010856000000000065,0.0010000000000000675,0.11825983057895545,2,54.592000000000006,88
10.176,0.05381449618822278,0.6166666666666666,0.0208166599946603,6.275946666666666,0.24548298624006415,53786.1,47.47,26.836666666666662,-0.005920000000000014,-0.0014000000000000234,0.11668126124417688,2,50.66,88
10.249333333333334,0.12453647390754416,0.6366666666666667,0.035118845842841744,6.52828,0.43814358742312354,54612.5,47.57333333333333,26.766666666666666,0.02017800000000003,0.007200000000000007,0.11953601215816602,2,57.95500000000001,88
10.269333333333334,0.12613220577364076,0.64,0.03605551275463918,6.575399999999999,0.4492750159980007,54612.5,48.14666666666667,25.386666666666667,0.03066000000000004,0.008199999999999985,0.12039880249388887,2,55.769999999999996,88
10.250666666666667,0.15698832228329673,0.6333333333333333,0.04725815626252556,6.497026666666667,0.5804668139810734,54612.5,48.25666666666666,26.346666666666668,-0.055526000000000054,-0.015200000000000014,0.1189637482795768,2,48.70066666666666,88
10.18,0.11048981853542914,0.6133333333333334,0.03511884584284179,6.24632,0.42585580282533114,54612.5,48.65,25.576666666666664,-0.024496000000000028,-0.0064000000000000055,0.11437318611698574,2,51.68733333333333,88
10.166666666666666,0.09000740710255864,0.61,0.029999999999999204,6.2034666666666665,0.3598810144107924,54612.5,49.02333333333333,25.75,0.035988,0.008999999999999985,0.11358852054284503,2,54.69866666666666,88
10.06,0.26692320993123414,0.5833333333333334,0.07371114795831969,5.8814400000000004,0.8875889463034178,54612.5,48.66,25.046666666666667,-0.06622399999999998,-0.02059999999999995,0.10769205416243238,2,40.650000000000006,88
10.100000000000001,0.2983420855326871,0.5933333333333334,0.08082903768654735,6.00872,0.9792857838241142,54612.5,48.31999999999999,25.75666666666667,0.0010240000000000028,0.0016000000000000014,0.11002261345637984,2,54.86933333333334,88
10.169333333333334,0.3686154274217585,0.6133333333333334,0.1026320287889374,6.262373333333334,1.2547688241797128,54612.5,48.63999999999999,25.41,0.12233999999999998,0.03540000000000001,0.11466713053243857,2,61.03999999999999,88
10.413333333333334,0.10920317455698149,0.6833333333333332,0.03785938897200058,7.118533333333333,0.46662556695205515,54612.5,49.77666666666667,24.71666666666667,0.043107999999999966,0.009999999999999964,0.13034384050341644,2,62.053999999999995,88
10.468000000000002,0.01833030277951198,0.7066666666666667,0.005773502691887412,7.3974,0.0641591645830076,54612.5,51.11333333333334,23.623333333333335,0.0048059999999999995,-0.0006000000000000227,0.1354500260924497,2,61.841,88
10.442666666666668,0.05064911976848417,0.7033333333333333,0.011547005383792509,7.34504,0.15409450087524318,54612.5,51.373333333333335,22.74,-0.013938000000000006,-0.004999999999999982,0.13449128878390876,2,59.73099999999999,88
10.393333333333334,0.05619015334845578,0.6966666666666667,0.011547005383792509,7.241079999999999,0.15662392154454563,54612.5,51.72666666666667,22.126666666666665,-0.01431600000000004,-0.005600000000000005,0.1325877301399837,2,59.45499999999999,88
10.345333333333334,0.04026578365465769,0.6833333333333332,0.011547005383792478,7.069559999999999,0.1423021911285781,54612.5,51.43,21.956666666666667,-0.013067999999999946,-0.0040000000000000036,0.12944711472438133,2,57.553,88
10.321333333333335,0.016653327995449867,0.6766666666666667,0.011547005383792518,6.984226666666667,0.13025470023507385,54612.5,51.306666666666665,22.103333333333335,-0.01114399999999991,-0.0011999999999999567,0.12788461949273838,2,57.59766666666667,88
10.296,0.027999999999841596,0.6633333333333334,0.011547005383792509,6.829893333333334,0.1371122420986969,54612.5,51.589999999999996,21.42,-0.011738000000000026,-0.002200000000000024,0.1250587003823841,2,55.596666666666664,88
10.258666666666667,0.060177515180712855,0.65,0.019999999999999928,6.668933333333334,0.24413092334510675,54612.5,52.22333333333333,20.543333333333333,-0.024412000000000055,-0.0060000000000000496,0.12211144375169757,2,53.528999999999996,88
10.194666666666668,0.07000952316167716,0.63,0.019999999999999785,6.423573333333333,0.24798001317311427,54612.5,52.656666666666666,20.423333333333332,-0.024797999999999966,-0.006999999999999939,0.11761878168096411,2,51.463666666666676,88
10.114666666666666,0.08637900979593602,0.6066666666666667,0.025166114784235555,6.1376800000000005,0.306547825958707,54612.5,52.76666666666666,21.166666666666668,-0.030478000000000005,-0.00860000000000003,0.11238393437520029,2,48.44933333333333,88
10.024000000000001,0.09999999999997021,0.5833333333333334,0.025166114784235402,5.849,0.3105893829479929,54612.5,52.53333333333333,21.48,-0.030909999999999993,-0.010000000000000054,0.10709806183452811,2,46.312000000000005,88
9.930666666666667,0.09018499505642871,0.5566666666666668,0.025166114784235225,5.52956,0.2992755599777918,54612.5,51.79,22.22,-0.029829999999999978,-0.008999999999999985,0.10124895859082463,2,43.477666666666664,88
9.834666666666665,0.09434687770842654,0.5333333333333333,0.02516611478423507,5.246706666666667,0.2971318961898224,54612.5,51.153333333333336,22.383333333333336,-0.02960400000000001,-0.009399999999999941,0.09606977517768808,2,41.378,88
9.729333333333335,0.11814115850680205,0.5033333333333333,0.030550504633038097,4.8994800000000005,0.3553895597791693,54612.5,50.43666666666667,23.13,-0.035077999999999984,-0.011799999999999944,0.08971188442418085,2,37.63133333333333,88
9.616000000000001,0.11620671237065718,0.47333333333333333,0.03511884584284152,4.554293333333334,0.3932185821313274,54612.5,49.833333333333336,23.45,-0.039180000000000034,-0.011600000000000055,0.0833913470723051,2,34.848,88
9.024000000000001,0.9229171143715984,0.34,0.19974984355438147,3.1910399999999997,2.012171909952045,43581.4,47.656666666666666,25.786666666666665,-0.182008,-0.08240000000000003,0.07321854693637798,2,7.296666666666667,88
8.413333333333334,0.949014927876971,0.21333333333333335,0.19655363983740706,1.9190666666666665,1.96151949644489,29920.833333333332,44.50999999999999,30.45,-0.17409599999999997,-0.08639999999999999,0.06413599879686516,2,5.831999999999999,88
7.745333333333334,0.23152825601497215,0.09333333333333334,0.015275252316510331,0.7251466666666667,0.13953193374075784,15675.266666666668,41.143333333333324,35.81333333333333,-0.013780000000000004,-0.023,0.04625761235668356,2,5.0,88
7.224,0.7302273618538282,0.08,0.009999999999985605,0.58252,0.12696568985400836,12048.033333333333,38.83333333333333,39.913333333333334,-0.012605999999999992,-0.06899999999999999,0.04834578707558837,2,3.7310000000000003,88
6.518666666666667,0.9261130240598799,0.07,0.009999999999985285,0.46244,0.1308225852064781,10894.166666666666,37.673333333333325,42.339999999999996,-0.013019999999999999,-0.092,0.04244450903305748,2,2.83,88
5.778666666666667,0.5673846431948406,0.06333333333333334,0.005773502691870391,0.36804,0.06994023734666457,10137.5,37.08,43.48333333333333,-0.0065460000000000015,-0.05579999999999998,0.036301227992306555,2,2.64,88
5.053333333333334,0.746279661610403,0.056666666666666664,0.005773502691896254,0.2891333333333333,0.06861904497617546,9225.833333333334,36.35333333333333,46.0,-0.006430000000000001,-0.07200000000000002,0.03133613915933599,2,1.7583333333333333,88
4.589333333333333,0.5986161819841975,0.05333333333333334,0.00577350269189625,0.24706666666666668,0.060402759319778426,8025.266666666666,35.31333333333333,48.406666666666666,-0.005170000000000001,-0.05060000000000002,0.030782264896921777,2,1.7783333333333335,88
3.9146666666666667,0.5709267320185116,0.04,0.017320508075688773,0.16317333333333334,0.08492515606959133,6180.266666666666,34.23333333333333,54.56,-0.007294,-0.0482,0.026398041393889064,2,0.5426666666666666,88
5.948,3.8199246065858428,0.2333333333333333,0.34385074281340927,2.26004,3.674046837589319,21750.266666666666,38.426666666666655,48.35999999999999,0.31440999999999997,0.30260000000000004,0.1039038339529652,2,54.17999999999999,88
7.978666666666666,4.0899982070085725,0.43,0.35510561809129404,4.39904,3.753837274683073,37765.26666666667,43.69666666666666,41.126666666666665,0.328264,0.35519999999999996,0.11648066881555674,2,55.25333333333333,88
10.346666666666666,0.02309401076764177,0.6333333333333333,0.0057735026918960125,6.552933333333333,0.06826106747876064,54612.5,49.37,29.266666666666666,0.0012599999999999944,0.0019999999999999575,0.11998742679618288,2,54.38999999999999,87
10.321333333333333,0.06697263122601647,0.6266666666666667,0.015275252316519404,6.468679999999999,0.19730803126078733,54612.5,50.453333333333326,27.87,-0.01907800000000002,-0.005799999999999983,0.11844470689481539,2,52.07366666666666,87
10.276,0.07343023900276137,0.6133333333333334,0.015275252316519487,6.303346666666666,0.20179859398257313,54612.5,50.74666666666667,26.330000000000002,-0.01961999999999997,-0.0067999999999999615,0.11541737238350713,2,51.12,87
10.209333333333335,0.043878620458442257,0.6,0.010000000000000182,6.1258799999999995,0.1274337914370157,54612.5,50.93666666666667,26.406666666666666,-0.012721999999999989,-0.0041999999999999815,0.11216787058144964,2,49.95333333333333,87
10.168,0.05245950819444205,0.5866666666666666,0.015275252316519779,5.965733333333333,0.18467629337126334,54612.5,50.89666666666667,25.96666666666667,-0.018300000000000073,-0.005200000000000049,0.10923550648343969,2,48.06999999999999,87
10.100000000000001,0.07211102550929799,0.57,0.02000000000000039,5.757933333333334,0.24186990993786614,54612.5,50.9,26.26,-0.02416999999999998,-0.007000000000000029,0.10543058645450913,2,45.925,87
10.038666666666666,0.07379250187746675,0.5500000000000002,0.020000000000000653,5.522226666666666,0.24075639583062866,54612.5,50.21666666666666,26.5,-0.0240559999999999,-0.007199999999999917,0.10111468165685529,2,44.06066666666668,87
9.953333333333335,0.08043216603658136,0.5266666666666667,0.02516611478423661,5.243426666666667,0.29198045505368764,54612.5,49.73,27.08,-0.028949999999999986,-0.007799999999999941,0.0960097167672218,2,41.1,87
